timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476260258160,22,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,764,20,60,http://localhost:8080/hierarchy-values/482069,22,0,0
1476260258161,22,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/519583,22,0,0
1476260258160,24,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/506627,24,0,0
1476260258182,4,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/454606,4,0,0
1476260258151,35,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,764,20,60,http://localhost:8080/hierarchy-values/452113,35,0,0
1476260258151,35,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,776,20,60,http://localhost:8080/hierarchy-values/535062,35,0,0
1476260258186,2,Request - Load composite key entities,200,,Hierarchy value entities 3-18,,true,,73,20,60,http://localhost:8080/hierarchy-values/415082,2,0,0
1476260258163,25,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,750,20,60,http://localhost:8080/hierarchy-values/369333,25,0,0
1476260258175,15,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,762,20,60,http://localhost:8080/hierarchy-values/479448,15,0,0
1476260258174,17,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/484695,16,0,0
1476260258157,36,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1960,20,60,http://localhost:8080/hierarchy-values/371749,36,0,0
1476260258177,16,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8080/hierarchy-values/442217,16,0,0
1476260258177,17,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/484070,17,0,0
1476260258179,15,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,764,20,60,http://localhost:8080/hierarchy-values/419425,15,0,0
1476260258177,18,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/489189,18,0,0
1476260258171,25,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8080/hierarchy-values/442139,25,0,0
1476260258179,18,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,762,20,60,http://localhost:8080/hierarchy-values/495156,18,0,0
1476260258180,17,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8080/hierarchy-values/397277,17,0,0
1476260258182,17,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,456,20,60,http://localhost:8080/hierarchy-values/397698,17,0,0
1476260258183,16,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1378,20,60,http://localhost:8080/hierarchy-values/419693,16,0,0
1476260258184,15,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/448709,15,0,0
1476260258182,17,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/530547,17,0,0
1476260258152,49,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,764,20,60,http://localhost:8080/hierarchy-values/456887,49,0,0
1476260258186,15,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/517243,15,0,0
1476260258182,19,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/406860,19,0,0
1476260258187,16,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/444450,16,0,0
1476260258188,15,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/395934,15,0,0
1476260258188,17,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/513718,17,0,0
1476260258191,16,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1356,20,60,http://localhost:8080/hierarchy-values/363718,16,0,0
1476260258190,18,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8080/hierarchy-values/508993,18,0,0
1476260258193,17,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/488574,17,0,0
1476260258194,16,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/426046,16,0,0
1476260258194,18,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/494129,18,0,0
1476260258195,17,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,762,20,60,http://localhost:8080/hierarchy-values/501758,17,0,0
1476260258193,19,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8080/hierarchy-values/477868,19,0,0
1476260258197,15,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/385755,15,0,0
1476260258210,4,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8080/hierarchy-values/467106,4,0,0
1476260258197,17,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8080/hierarchy-values/446899,17,0,0
1476260258210,4,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/443024,4,0,0
1476260258197,17,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/515874,17,0,0
1476260258199,17,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/427081,17,0,0
1476260258199,17,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,764,20,60,http://localhost:8080/hierarchy-values/481991,17,0,0
1476260258201,15,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/468974,15,0,0
1476260258201,15,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,456,20,60,http://localhost:8080/hierarchy-values/470722,15,0,0
1476260258199,17,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1716,20,60,http://localhost:8080/hierarchy-values/524842,17,0,0
1476260258203,15,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,764,20,60,http://localhost:8080/hierarchy-values/445585,15,0,0
1476260258201,17,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/402483,17,0,0
1476260258203,17,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/501443,17,0,0
1476260258216,4,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/489457,4,0,0
1476260258216,4,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/501006,4,0,0
1476260258207,15,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,450,20,60,http://localhost:8080/hierarchy-values/362583,15,0,0
1476260258208,16,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1088,20,60,http://localhost:8080/hierarchy-values/526748,16,0,0
1476260258212,15,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,462,20,60,http://localhost:8080/hierarchy-values/525775,15,0,0
1476260258199,28,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1658,20,60,http://localhost:8080/hierarchy-values/375621,28,0,0
1476260258212,16,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,462,20,60,http://localhost:8080/hierarchy-values/520152,16,0,0
1476260258214,15,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/486083,15,0,0
1476260258212,17,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,454,20,60,http://localhost:8080/hierarchy-values/415389,17,0,0
1476260258214,15,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8080/hierarchy-values/430105,15,0,0
1476260258212,18,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,454,20,60,http://localhost:8080/hierarchy-values/423923,18,0,0
1476260258214,16,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/388911,16,0,0
1476260258227,4,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/400204,4,0,0
1476260258227,4,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1960,20,60,http://localhost:8080/hierarchy-values/371628,4,0,0
1476260258214,18,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1658,20,60,http://localhost:8080/hierarchy-values/375699,18,0,0
1476260258228,4,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/500163,4,0,0
1476260258218,18,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8080/hierarchy-values/439377,18,0,0
1476260258216,20,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,456,20,60,http://localhost:8080/hierarchy-values/487786,20,0,0
1476260258216,20,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8080/hierarchy-values/396922,20,0,0
1476260258216,20,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/379579,20,0,0
1476260258218,20,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,462,20,60,http://localhost:8080/hierarchy-values/528434,20,0,0
1476260258220,19,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/447980,19,0,0
1476260258222,18,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/400381,18,0,0
1476260258220,20,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1378,20,60,http://localhost:8080/hierarchy-values/482860,20,0,0
1476260258221,20,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,774,20,60,http://localhost:8080/hierarchy-values/531565,20,0,0
1476260258224,20,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/417976,20,0,0
1476260258241,3,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,752,20,60,http://localhost:8080/hierarchy-values/369558,3,0,0
1476260258229,17,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,454,20,60,http://localhost:8080/hierarchy-values/387435,17,0,0
1476260258229,17,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,764,20,60,http://localhost:8080/hierarchy-values/376524,17,0,0
1476260258232,18,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/429309,18,0,0
1476260258230,20,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/510692,20,0,0
1476260258232,18,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1404,20,60,http://localhost:8080/hierarchy-values/524191,18,0,0
1476260258230,20,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,764,20,60,http://localhost:8080/hierarchy-values/410296,20,0,0
1476260258236,16,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8080/hierarchy-values/463699,16,0,0
1476260258232,22,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,448,20,60,http://localhost:8080/hierarchy-values/367400,22,0,0
1476260258236,18,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1088,20,60,http://localhost:8080/hierarchy-values/526697,18,0,0
